"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2019","Metric tons,  thousand","8.045",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2018","Metric tons,  thousand","8.06",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2017","Metric tons,  thousand","7.155",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2016","Metric tons,  thousand","7",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2015","Metric tons,  thousand","6",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2014","Metric tons,  thousand","3",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2013","Metric tons,  thousand","6",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2012","Metric tons,  thousand","6",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2011","Metric tons,  thousand","6",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2010","Metric tons,  thousand","9",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2009","Metric tons,  thousand","23",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2008","Metric tons,  thousand","29",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2007","Metric tons,  thousand","21",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2006","Metric tons,  thousand","12",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2005","Metric tons,  thousand","37",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2020","Metric tons,  thousand","1.436",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2019","Metric tons,  thousand","1.521",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2016","Metric tons,  thousand","0",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2015","Metric tons,  thousand","1",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2014","Metric tons,  thousand","1",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2013","Metric tons,  thousand","40",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2012","Metric tons,  thousand","30",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2011","Metric tons,  thousand","30",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2010","Metric tons,  thousand","30",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2009","Metric tons,  thousand","77",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2008","Metric tons,  thousand","41",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2007","Metric tons,  thousand","86",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2006","Metric tons,  thousand","75",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2005","Metric tons,  thousand","36",""
"Serbia","Brown coal briquettes - losses","2020","Metric tons,  thousand","0.306",""
"Serbia","Brown coal briquettes - losses","2019","Metric tons,  thousand","0.234",""
"Serbia","Brown coal briquettes - losses","2018","Metric tons,  thousand","0.304",""
"Serbia","Brown coal briquettes - losses","2017","Metric tons,  thousand","0.367",""
"Serbia","Brown coal briquettes - losses","2016","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - losses","2015","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - losses","2014","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - losses","2013","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - losses","2012","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - losses","2011","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - losses","2010","Metric tons,  thousand","1",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2020","Metric tons,  thousand","352.2",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2019","Metric tons,  thousand","363.292",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2018","Metric tons,  thousand","391.738",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2017","Metric tons,  thousand","456.969",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2016","Metric tons,  thousand","409",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2015","Metric tons,  thousand","212",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2014","Metric tons,  thousand","250",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2013","Metric tons,  thousand","412",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2012","Metric tons,  thousand","399",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2011","Metric tons,  thousand","497",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2010","Metric tons,  thousand","447",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2009","Metric tons,  thousand","346",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2008","Metric tons,  thousand","447",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2007","Metric tons,  thousand","407",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2006","Metric tons,  thousand","416",""
"Serbia","Brown Coal Briquettes - Final energy consumption","2005","Metric tons,  thousand","448",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","47.455",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","48.95",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","52.783",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","127.483",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","116",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","84",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","108",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","162",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","173",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","151",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","139",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","105",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","94",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","123",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","112",""
"Serbia","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","109",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2010","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2009","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2008","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2007","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2006","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - consumption by iron and steel industry","2005","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2020","Metric tons,  thousand","1.809",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2019","Metric tons,  thousand","1.928",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2018","Metric tons,  thousand","2.547",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2017","Metric tons,  thousand","45.358",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2016","Metric tons,  thousand","42",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2015","Metric tons,  thousand","40",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2014","Metric tons,  thousand","21",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2013","Metric tons,  thousand","36",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2012","Metric tons,  thousand","43",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2011","Metric tons,  thousand","55",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2010","Metric tons,  thousand","44",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2009","Metric tons,  thousand","52",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2008","Metric tons,  thousand","3",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2007","Metric tons,  thousand","41",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2006","Metric tons,  thousand","42",""
"Serbia","Brown coal briquettes - consumption by chemical and petrochemical industry","2005","Metric tons,  thousand","37",""
"Serbia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","45.646",""
"Serbia","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","47.022",""
